href,title,description,authors,date_published
/articles/nature11547,Pancreatic cancer genomes reveal aberrations in axon guidance pathway genes,"Exome sequencing and copy number analysis are used to define genomic aberrations in early sporadic pancreatic ductal adenocarcinoma; among the findings are mutations in genes involved in chromatin modification and DNA damage repair, and frequent and diverse somatic aberrations in genes known as embryonic regulators of axon guidance.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/nrclinonc.2010.41,The molecular pathology of cancer,"Rapid advances in techniques such as DNA sequencing and genome-wide-association studies have made a great impact on oncology research. In this comprehensive Review, the authors describe some of the most important molecular changes in different cancers that have been gleaned from these technologies, and have allowed earlier diagnosis and more appropriate treatment. The authors also highlight why the molecular pathology revolution is profound for cancer patients and the health-care system.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/jhg201651,EED-associated overgrowth in a second male patient,"Anin vivotransposon screen in a pancreatic cancer model identifies frequent inactivation ofUsp9x; deletion ofUsp9xcooperates withKrasG12Dto accelerate rapidly pancreatic tumorigenesis in mice, validating their genetic interaction.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/s41598-021-92444-0,Mobile element insertions and associated structural variants in longitudinal breast cancer samples,"Anin vivotransposon screen in a pancreatic cancer model identifies frequent inactivation ofUsp9x; deletion ofUsp9xcooperates withKrasG12Dto accelerate rapidly pancreatic tumorigenesis in mice, validating their genetic interaction.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/nature11114,The deubiquitinase USP9X suppresses pancreatic ductal adenocarcinoma,"Anin vivotransposon screen in a pancreatic cancer model identifies frequent inactivation ofUsp9x; deletion ofUsp9xcooperates withKrasG12Dto accelerate rapidly pancreatic tumorigenesis in mice, validating their genetic interaction.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/nrc3895,DNMT3A in haematological malignancies,"Mutations in the gene encoding DNA methyltransferase 3A (DNMT3A) have been reported in patients with various haematological malignancies, suggesting that DNMT3A could be a tumour suppressor. In this Review, Yanget al. put data from basic science studies into clinical context, opening stimulating discussions regarding possible new therapeutic avenues.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/s41598-020-59163-4,Chronic irradiation of human cells reduces histone levels and deregulates gene expression,"Reyes et al. identified and characterized dominant mutations in the MutL homologMLH2(inS. cerevisiae) andPMS1(in humans) causing an increased mutator phenotype. Based on their findings, they propose that Mlh2/hPMS1-Mlh1 mutant complexes can act as roadblocks on DNA preventing mismatch repair function.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/s42003-020-01481-4,Identification of MLH2/hPMS1 dominant mutations that prevent DNA mismatch repair function,"Reyes et al. identified and characterized dominant mutations in the MutL homologMLH2(inS. cerevisiae) andPMS1(in humans) causing an increased mutator phenotype. Based on their findings, they propose that Mlh2/hPMS1-Mlh1 mutant complexes can act as roadblocks on DNA preventing mismatch repair function.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/nrc3537,"End-joining, translocations and cancer","Sequencing approaches have confirmed that numerous, non-clonal translocations are a typical feature of cancer cells. The factors and pathways that promote translocations are becoming clearer, with non-homologous end-joining being implicated as a major source of chromosome rearrangements.","nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
/articles/s41431-019-0374-9,DPH1 syndrome: two novel variants and structural and functional analyses of seven missense variants identified in syndromic patients,,"nature, search, Ben Kinnersley, Amit Sud, Richard Houlston, Yun Rose Li, Kyle D. Halliwill, Allan Balmain, Marc A. Beal, Matthew J. Meier, Francesco Marchetti, Stefan Gröschel, Daniel Hübschmann, Stefan Fröhling, Tiffany M. Delhomme, Maia Munteanu, Fran Supek, Benjamin Thompson, Elizabeth Gibney, Sergey I Nikolaev, Donata Rimoldi, Stylianos E Antonarakis, Marjorie J Lindhurst, Victoria E R Parker, Robert K Semple, Ei-Wen Yang, Jae Hoon Bahn, Xinshu Xiao, Charles C. Bell, Katie A. Fennell, Mark A. Dawson, Giulia Fasano, Valentina Muto, Marco Tartaglia, Milagrosa López Riego, Prabodha Kumar Meher, Andrzej Wojcik, Elizabeth J. Perlman, Samantha Gadd, Malcolm A. Smith, Jian Liu, Tianyuan Wang, Francesco J. DeMayo, Alexander J. Moorhouse, Martin Scholze, Yuri E. Dubrova, Hongjian Gong, Yuxi Zhang, Jun Chen, Yotaro Ochi, Kenichi Yoshida, Lee-Yung Shih, Caitlin A. Nichols, William J. Gibson, Rameen Beroukhim, T Sato, A Nakashima, F Tamanoi, Loredana Moro, Daniele Simoneschi, Michele Pagano, Lars Hansen, Sophie Comyn, David Pilgrim, Malcolm G Dunlop, Sara E Dobbins, Richard S Houlston, Abdullah Kahraman, Tülay Karakulak, Christian von Mering, A. Porrazzo, F. Cipressa, G. Cenci, Juilee Rege, Sascha Bandulik, William E. Rainey, Eric S. Lander, Evan H Baugh, Hua Ke, Chang S Chan, Keren J. Carss, Aimee M. Deaton, Jing Yuan, Andrew V. Biankin, Nicola Waddell, Sean M. Grimmond, Timothy J. R. Harris, Frank McCormick, Ana SA Cohen, William T Gibson, Cody J. Steely, Kristi L. Russell, Lynn B. Jorde, Pedro A. Pérez-Mancera, Alistair G. Rust, David A. Tuveson, Liubin Yang, Rachel Rau, Margaret A. Goodell, Donna J. Lowe, Mareike Herzog, Stephen P. Jackson, Gloria X. Reyes, Boyu Zhao, Hans Hombauer, Samuel F. Bunting, Andre Nussenzweig, Roser Urreizti, Klaus Mayer, Susanna Balcells, Nouar Qutob, Ikuo Masuho, Yardena Samuels, Zahra Mortezaei, Mahmood Tavallaei, X Zhang, M Reis, S N Malek, Claudia Saitta, Stefano Rebellato, Giovanni Cazzaniga, Javier Gayarre, Paloma Martín-Gimeno, María J García",18 Jun 2024
